,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
59,ID12n_estimators50_window_size1.0,50,1.0,4,0.8539197702648809,1.5260539359924568,1.2353355560302055,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split4.pdf,8.97559705504682,-64204800
60,ID13n_estimators50_window_size2.0,50,2.0,0,0.8864669750013349,1.105428028866429,1.0513933749393845,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split0.pdf,7.522480892017484,1273856
61,ID13n_estimators50_window_size2.0,50,2.0,1,0.8499377542239297,1.4442163236687207,1.2017555174280337,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split1.pdf,7.783557326998562,9269248
62,ID13n_estimators50_window_size2.0,50,2.0,2,0.9060117419811575,1.0288401461295584,1.0143175765654258,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split2.pdf,7.5390542700188234,-9302016
63,ID13n_estimators50_window_size2.0,50,2.0,3,0.8788705197766528,1.1680938340726892,1.0807838979521711,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split3.pdf,7.8138931998983026,16384
64,ID13n_estimators50_window_size2.0,50,2.0,4,0.904990234986367,1.0240065129095703,1.0119320693157077,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split4.pdf,7.504080953891389,1384448
65,ID14n_estimators50_window_size5.0,50,5.0,0,0.8287603270212068,1.5576524172626343,1.2480594606278317,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split0.pdf,6.957289589103311,14544896
66,ID14n_estimators50_window_size5.0,50,5.0,1,0.8764330027316614,1.2838525271406998,1.1330721632538236,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split1.pdf,6.766539184958674,71831552
67,ID14n_estimators50_window_size5.0,50,5.0,2,0.826903166498373,1.9151650927598374,1.3838948994630471,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split2.pdf,7.140302245970815,-88043520
68,ID14n_estimators50_window_size5.0,50,5.0,3,0.8636571881766545,1.3448924562791758,1.159694984157117,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split3.pdf,6.8320614519761875,12500992
69,ID14n_estimators50_window_size5.0,50,5.0,4,0.8411472809987014,1.619088648437543,1.272434143064993,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split4.pdf,6.722738384036347,49152
70,ID15n_estimators50_window_size10.0,50,10.0,0,0.6962247238269361,3.183034015395685,1.7841059428732602,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split0.pdf,6.688913939055055,11255808
71,ID15n_estimators50_window_size10.0,50,10.0,1,0.7708912922246651,2.2070852739699336,1.4856262228332986,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split1.pdf,6.591267540003173,20480
72,ID15n_estimators50_window_size10.0,50,10.0,2,0.689673419549986,3.0925378796686416,1.7585613096132422,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split2.pdf,6.75329644291196,53485568
73,ID15n_estimators50_window_size10.0,50,10.0,3,0.7296566459985707,2.5418271101898062,1.594310857452149,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split3.pdf,6.5516007780097425,-50700288
74,ID15n_estimators50_window_size10.0,50,10.0,4,0.7772198383779481,2.507974892694483,1.5836587046123554,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split4.pdf,6.854081236990169,-2899968
75,ID16n_estimators20_window_size0.5,20,0.5,0,0.8528642137271851,1.5532367495746473,1.2462891917908328,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1DistTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split0.pdf,10.528073766967282,-16728064
