,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
54,ID11n_estimators50_window_size0.5,50,0.5,4,0.7217136577136174,0.43046899140658307,0.6561013575710563,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split4.pdf,27.991400448001514,88383488
55,ID12n_estimators50_window_size1.0,50,1.0,0,0.727314639364477,0.4491896696735974,0.670216136536265,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split0.pdf,22.04724888500641,-63844352
56,ID12n_estimators50_window_size1.0,50,1.0,1,0.7518056030306348,0.3838825904909348,0.6195825937604564,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split1.pdf,21.97449103499821,6053888
57,ID12n_estimators50_window_size1.0,50,1.0,2,0.7736029136361497,0.35360250130401516,0.5946448530879714,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split2.pdf,22.202542238002934,71888896
58,ID12n_estimators50_window_size1.0,50,1.0,3,0.7873578576464749,0.34843530313792737,0.5902840868072994,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split3.pdf,21.927055173000554,6590464
59,ID12n_estimators50_window_size1.0,50,1.0,4,0.7536212048475206,0.38858401702962975,0.6233650752405285,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split4.pdf,22.41760135199729,1900544
60,ID13n_estimators50_window_size2.0,50,2.0,0,0.7602925940604692,0.36739169885002143,0.6061284507841729,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split0.pdf,19.306106942000042,-52097024
61,ID13n_estimators50_window_size2.0,50,2.0,1,0.717714015239578,0.45667737079501736,0.6757790843130744,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split1.pdf,19.22461805099738,-892928
62,ID13n_estimators50_window_size2.0,50,2.0,2,0.7433037120113734,0.40196617887744995,0.6340080274550551,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split2.pdf,19.258283784001833,75710464
63,ID13n_estimators50_window_size2.0,50,2.0,3,0.7355180348080204,0.4434969986161551,0.6659557031936547,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split3.pdf,19.111550589994295,10469376
64,ID13n_estimators50_window_size2.0,50,2.0,4,0.7459042801648544,0.4022364613052501,0.6342211454258286,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split4.pdf,19.348722625996743,-62492672
65,ID14n_estimators50_window_size5.0,50,5.0,0,0.6605515331220982,0.5333305745119694,0.7302948545019124,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split0.pdf,17.90219228600472,47247360
66,ID14n_estimators50_window_size5.0,50,5.0,1,0.6958838842782735,0.4897310271990755,0.6998078501982351,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split1.pdf,17.28476963599678,11763712
67,ID14n_estimators50_window_size5.0,50,5.0,2,0.652037764158286,0.566734198427246,0.752817506722078,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split2.pdf,17.078039769003226,20213760
68,ID14n_estimators50_window_size5.0,50,5.0,3,0.6277532106966288,0.5746824095537562,0.7580781025420509,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split3.pdf,17.30872385999828,-933888
69,ID14n_estimators50_window_size5.0,50,5.0,4,0.6791435915341829,0.5249273169144397,0.7245186794793076,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split4.pdf,17.194764145999216,88805376
70,ID15n_estimators50_window_size10.0,50,10.0,0,0.5581750718788046,0.7043359438415213,0.8392472483371759,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split0.pdf,16.481479844995192,-36769792
71,ID15n_estimators50_window_size10.0,50,10.0,1,0.5028242497456903,0.7569877578895038,0.8700504341068418,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split1.pdf,16.45554644100048,-12488704
72,ID15n_estimators50_window_size10.0,50,10.0,2,0.5609868707302261,0.7242867987302471,0.8510504090418188,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split2.pdf,16.40061199900083,7172096
73,ID15n_estimators50_window_size10.0,50,10.0,3,0.4927448946306111,0.8122461334768952,0.901246988054271,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split3.pdf,16.316633270005696,14602240
74,ID15n_estimators50_window_size10.0,50,10.0,4,0.4888891494973877,0.8253793090393444,0.9085038849885808,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2TSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split4.pdf,16.548006452001573,85143552
